名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
高东旺超市,购物服务,超级市场,超市,S221(孔兴路),北京市,北京市,通州区,116.8144535,39.67694196
世纪华联超市(小务店),购物服务,超级市场,超市,孔兴路与德觅路交叉口东150米,北京市,北京市,通州区,116.8161499,39.67521939
福源广隆超市,购物服务,超级市场,超市,永乐店,北京市,北京市,通州区,116.8489158,39.68042234
一分利东明超市,购物服务,超级市场,超市,永乐店,北京市,北京市,通州区,116.8494094,39.68107102
平峪采摘田园超市-北区,购物服务,超级市场,超市,世界地质公园十渡园区十四渡平峪采摘田园超市内,北京市,北京市,房山区,115.5447531,39.6668346
北京恒意超市,购物服务,超级市场,超市,娄子水村471号,北京市,北京市,房山区,115.9139818,39.66539234
晴丰旺发超市,购物服务,超级市场,超市,X026(顾八路),北京市,北京市,房山区,116.0056039,39.67006943
华冠益佳东瓜地店,购物服务,超级市场,超市,顾八路与026县道交叉口南150米,北京市,北京市,房山区,116.0059189,39.66947659
星辉超市,购物服务,超级市场,超市,房窑路与015县道交叉口东150米,北京市,北京市,房山区,116.0278904,39.66535543
华冠超市(金鑫园店),购物服务,超级市场,超市,窦店镇金鑫苑小区2号商业楼3门,北京市,北京市,房山区,116.0629111,39.66673648
华联生活超市,购物服务,超级市场,超市,大窦路西50米,北京市,北京市,房山区,116.062937,39.66800223
家家福超市(沁园·春景南),购物服务,超级市场,超市,大窦路东100米,北京市,北京市,房山区,116.0636902,39.66697243
华冠便利超市(金鑫园店),购物服务,超级市场,超市,窦店镇金鑫苑小区2号商业楼3门,北京市,北京市,房山区,116.0627913,39.66703158
家家福超市(金鑫苑小区西北),购物服务,超级市场,超市,大窦路东50米,北京市,北京市,房山区,116.063481,39.67062108
世纪华联超市,购物服务,超级市场,超市,京深路西50米,北京市,北京市,房山区,116.0858276,39.66502354
琳琳超市,购物服务,超级市场,超市,京深路与大于路交叉口西北50米,北京市,北京市,房山区,116.0897548,39.66998394
真礼超市,购物服务,超级市场,超市,北横街与紫码路交叉口西北50米,北京市,北京市,房山区,116.1065768,39.66382226
利民兴强超市,购物服务,超级市场,超市,窦店镇大高舍村村委会对面,北京市,北京市,房山区,116.1007304,39.66429435
顺华超市,购物服务,超级市场,超市,窦公路南50米,北京市,北京市,房山区,116.1281854,39.66774891
农家福超市,购物服务,超级市场,超市,窦公路良乡镇江村村民委员会,北京市,北京市,房山区,116.1286363,39.66773452
北京锦福祥超市,购物服务,超级市场,超市,窦公路与032县道交叉口东100米,北京市,北京市,房山区,116.1946685,39.66354207
公议庄平价超市,购物服务,超级市场,超市,窦公路与032县道交叉口西50米,北京市,北京市,房山区,116.1934877,39.66349822
新颖超市,购物服务,超级市场,超市,长阳镇公议庄村公议庄小学南100米,北京市,北京市,房山区,116.1977174,39.66497647
北京隆福万家超市,购物服务,超级市场,超市,032县道南50米,北京市,北京市,房山区,116.1960538,39.66304029
鑫祥瑞超市,购物服务,超级市场,超市,百货电器五金厨具东(窦公路北),北京市,北京市,房山区,116.1977778,39.66289092
世纪华联超市,购物服务,超级市场,超市,公韩路与032县道交叉口西北50米,北京市,北京市,房山区,116.1990217,39.66252882
皓宇星辰超市,购物服务,超级市场,超市,长阳镇公议庄,北京市,北京市,房山区,116.1988403,39.66265853
加州生活广场,购物服务,商场,商场,右堤路,北京市,北京市,房山区,116.2052724,39.66833046
北京顺家家超市,购物服务,超级市场,超市,西丰路北50米,北京市,北京市,大兴区,116.2346549,39.67073075
北京世纪华联超市(西丰路),购物服务,超级市场,北京华联,北臧村镇北藏村镇西大营村西丰街5巷4号,北京市,北京市,大兴区,116.2312752,39.67019351
淘宝乐百货超市,购物服务,超级市场,超市,西丰路与西顺路交叉口东北50米,北京市,北京市,大兴区,116.2301361,39.67038094
北京航通超巿,购物服务,超级市场,超市,北臧村镇大藏村西口,北京市,北京市,大兴区,116.2985736,39.66236016
昊琪星综合超市,购物服务,超级市场,超市,魏永路南150米,北京市,北京市,大兴区,116.3025155,39.66334011
世纪华联超市,购物服务,超级市场,超市,魏永路20,北京市,北京市,大兴区,116.3006524,39.6627075
瑞达超市,购物服务,超级市场,超市,魏永路南200米,北京市,北京市,大兴区,116.2991325,39.66248318
世纪华联超市(天宫院店),购物服务,超级市场,超市,地铁天宫院出口,北京市,北京市,大兴区,116.3129273,39.66886599
世纪家家福超市(天堂河65店),购物服务,超级市场,超市,天利路天堂河小区,北京市,北京市,大兴区,116.3199474,39.6687566
吉佰盛超市(天利路),购物服务,超级市场,超市,天堂河市场门口,北京市,北京市,大兴区,116.322261,39.66895412
爱佳超市(同顺街),购物服务,超级市场,超市,同顺街与西强路交叉口北50米,北京市,北京市,大兴区,116.3458997,39.66135674
顺景超市,购物服务,超级市场,超市,同顺街与西强路交叉口西北50米,北京市,北京市,大兴区,116.3455195,39.66114043
家家福购物中心,购物服务,商场,购物中心,西庄路8号附近,北京市,北京市,大兴区,116.3466422,39.66112153
诚信超市,购物服务,超级市场,超市,狼各庄村东顺小街21号,北京市,北京市,大兴区,116.3451961,39.66928857
万福家家惠新生活超市,购物服务,超级市场,超市,同顺街与西强路交叉口北100米,北京市,北京市,大兴区,116.3458178,39.66158784
好又多生活超市(西庄店),购物服务,超级市场,超市,同顺街与西强路交叉口西北150米,北京市,北京市,大兴区,116.3451951,39.66180887
新世纪华联超市,购物服务,超级市场,超市,西庄路与西政路交叉口,北京市,北京市,大兴区,116.348745,39.66141198
世纪家家福超市(西庄店),购物服务,超级市场,超市,同顺街与西强路交叉口东北100米,北京市,北京市,大兴区,116.3464825,39.66125577
金秋玉丰超市,购物服务,超级市场,超市,西庄路与西政路交叉口东150米,北京市,北京市,大兴区,116.3504647,39.66124021
世纪华联超市(no5868),购物服务,超级市场,超市,西庄路与西政路交叉口东北50米,北京市,北京市,大兴区,116.3491172,39.66152735
福民生活超市,购物服务,超级市场,超市,魏石路西50米,北京市,北京市,大兴区,116.3941069,39.66446902
世纪华联超市(魏善庄店),购物服务,超级市场,超市,黄徐路北50米,北京市,北京市,大兴区,116.4055571,39.66396888
世纪家家福超市(南中轴路),购物服务,超级市场,超市,南中轴路与黄徐路交叉口西100米,北京市,北京市,大兴区,116.4076445,39.6636069
冠华百货超市,购物服务,超级市场,超市,南中轴路与黄徐路交叉口西150米,北京市,北京市,大兴区,116.4070371,39.66389155
魏善庄景博超市,购物服务,超级市场,超市,魏善庄村魏昌路22号,北京市,北京市,大兴区,116.4187228,39.66432011
福海绿源超市(魏善庄村店),购物服务,超级市场,超市,魏善庄魏源巷东1条17号2号,北京市,北京市,大兴区,116.4186426,39.66455799
兴糖王各庄直营店,购物服务,超级市场,超市,王查路与青魏路交叉口东北150米,北京市,北京市,大兴区,116.4355973,39.67019708
世纪华联超市(青魏路),购物服务,超级市场,超市,青魏路北50米,北京市,北京市,大兴区,116.4366446,39.67058482
客临顿超市(青马路),购物服务,超级市场,超市,青云店镇小谷店村,北京市,北京市,大兴区,116.5151272,39.6630496
吉丰超市(罗庄路),购物服务,超级市场,超市,长子营镇永和庄村,北京市,北京市,大兴区,116.5658603,39.66504837
兴糖北蒲洲超市,购物服务,超级市场,超市,北蒲洲街与河津路交叉口北150米,北京市,北京市,大兴区,116.5844733,39.67130104
世纪华联超市(车固营店),购物服务,超级市场,超市,南车路长子营镇中心幼儿园三营分园,北京市,北京市,大兴区,116.5966351,39.66378994
欣欣超市,购物服务,超级市场,超市,于家务回族乡吴寺村,北京市,北京市,通州区,116.7077195,39.66126729
童悦超市,购物服务,超级市场,超市,漷小路西50米,北京市,北京市,通州区,116.7756508,39.67092263
会芳超市,购物服务,超级市场,超市,永乐店镇大务村,北京市,北京市,通州区,116.831817,39.66141891
十渡仙西山风景区-超市,购物服务,超级市场,超市,世界地质公园十渡园区十七渡十渡仙西山风景区内,北京市,北京市,房山区,115.5001882,39.65604189
平峪采摘田园超市-南区,购物服务,超级市场,超市,世界地质公园十渡园区十四渡平峪采摘田园超市内,北京市,北京市,房山区,115.5370653,39.65850772
金鸣伟平价超市,购物服务,超级市场,超市,新街路北50米,北京市,北京市,房山区,115.9348201,39.65664622
北京晋商物美超市,购物服务,超级市场,超市,X014(瓦梨路),北京市,北京市,房山区,115.9912388,39.65614547
闵旺鑫超市,购物服务,超级市场,超市,石楼镇坨头村,北京市,北京市,房山区,115.9923948,39.65619794
佳得利超市,购物服务,超级市场,超市,窦店镇窦店村青年公寓17号楼,北京市,北京市,房山区,116.0601133,39.65458544
世纪华联超市(窦店田家园店),购物服务,超级市场,超市,大窦路牛栏山专卖西200米,北京市,北京市,房山区,116.0603859,39.65457506
世界大超市,购物服务,超级市场,超市,窦店大窦路万科·幸福汇东北100米,北京市,北京市,房山区,116.0637597,39.65466052
华兴超市(中共望楚村总支部委员会西),购物服务,超级市场,超市,窦店镇望楚村二区12号,北京市,北京市,房山区,116.0770282,39.65531447
红运超市(中共望楚村总支部委员会东),购物服务,超级市场,超市,王佐镇张各庄88号,北京市,北京市,房山区,116.0803681,39.65552342
兴隆便利超市,购物服务,超级市场,超市,窦店镇兴隆庄路北柳村村委会东北,北京市,北京市,房山区,116.1680324,39.65143049
国鑫鑫超市,购物服务,超级市场,超市,西场村永清路13号,北京市,北京市,房山区,116.1826926,39.65269405
红心综合超市,购物服务,超级市场,超市,五诸路与昌横街交叉口西50米,北京市,北京市,大兴区,116.2344069,39.65306577
珊珊物联超市,购物服务,超级市场,超市,北臧村镇诸葛营村,北京市,北京市,大兴区,116.2380192,39.65408756
华联生活超市(西韩路店),购物服务,超级市场,超市,北臧村镇西王庄村(近诸葛营村),北京市,北京市,大兴区,116.2384195,39.65328079
兴糖便民超市,购物服务,超级市场,超市,西韩路与诸葛路交叉口西80米,北京市,北京市,大兴区,116.2376481,39.65278772
天天红生活超市,购物服务,超级市场,超市,西韩路与诸葛路交叉口南150米,北京市,北京市,大兴区,116.2382095,39.65195899
北京富康超市,购物服务,超级市场,超市,皮各庄中路北50米,北京市,北京市,大兴区,116.2737386,39.65210249
中商惠民,购物服务,超级市场,超市,皮各庄三村,北京市,北京市,大兴区,116.2739044,39.65203233
兴糖超市,购物服务,超级市场,超市,武北路与皮各庄中路交叉口东50米,北京市,北京市,大兴区,116.2711055,39.65146836
世纪联连锁超市528店,购物服务,超级市场,超市,武北路与皮各庄中路交叉口东北100米,北京市,北京市,大兴区,116.2711614,39.65173226
世纪家家福超市(皮各庄店),购物服务,超级市场,超市,北臧村镇皮各庄中路皮各庄一村幼儿园,北京市,北京市,大兴区,116.2700165,39.65183437
世纪华联超市(梨园村店),购物服务,超级市场,超市,梨园村中路世纪华联超市,北京市,北京市,大兴区,116.2836833,39.65158129
琦琦超市,购物服务,超级市场,超市,周梨路与皮各庄中路交叉口东南50米,北京市,北京市,大兴区,116.2809202,39.65337366
天添乐购超市,购物服务,超级市场,超市,中路与西街交叉口西100米,北京市,北京市,大兴区,116.2821796,39.65137137
兴糖天浩超市,购物服务,超级市场,超市,北臧村梨园村正街,北京市,北京市,大兴区,116.2845909,39.65175399
聚金顺发综合批发超市,购物服务,超级市场,超市,大藏村路北50米,北京市,北京市,大兴区,116.3034149,39.66092293
