名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
八卦池,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241526,34.06456344
文昌殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3250984,34.06647416
两仪,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241672,34.06941323
药王殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3251411,34.06940237
中国道教源流,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3233603,34.06497386
无极混沌池,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241661,34.07017505
麻姑祝寿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3233211,34.06914492
道教四大元帅之一-赵元帅,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3246092,34.07002424
东方朔偷桃,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3236107,34.06606812
八仙过海,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3233919,34.06973365
黄粱一梦,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.323385,34.06774614
上清门,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241016,34.066783
正山门,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3242519,34.07074175
张果老见明皇,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3249795,34.06828395
导引图,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3233481,34.06836006
伏羲女娲,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3234927,34.06877469
三才,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241114,34.06888847
铜人,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3249594,34.07052544
庄周梦蝶,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3247781,34.06681069
西方·白虎七宿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观七日来复(二十八星宿)内,陕西省,西安市,周至县,108.3241006,34.06577425
文疏房,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3250255,34.0668932
东方·苍龙七宿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观七日来复(二十八星宿)内,陕西省,西安市,周至县,108.3242334,34.065751
西王母殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.323505,34.06455269
灵官殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3242211,34.06980004
道教四大元帅之一-温元帅,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3237161,34.07038486
三宫殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3242114,34.06610195
陈真人训虎,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3238024,34.06430118
真武殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241144,34.06857654
五禽戏,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3250772,34.06984438
库房,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3250435,34.06740104
宗圣宫-山门石狮,风景名胜,风景名胜,风景名胜,楼观派出所斜对面宗圣宫内,陕西省,西安市,周至县,108.3227661,34.07174036
鼓楼,风景名胜,风景名胜,风景名胜,终南山楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3249504,34.07017454
黄帝问道,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3237374,34.06659674
李白问道,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3247472,34.06601695
陕西楼观台百花珍兽园(暂停营业),风景名胜,公园广场,动物园,近郊周至县(城东南15公里),陕西省,西安市,周至县,108.3220162,34.06610117
钟楼,风景名胜,风景名胜相关,旅游景点,终南山楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3233739,34.07015258
终南山古楼观台,风景名胜,风景名胜相关,旅游景点,楼观台城东南15公里,陕西省,西安市,周至县,108.3230022,34.0643427
楼观台国家森林公园和楼观台秦岭动物园(又称百花珍兽园),风景名胜,公园广场,动物园,楼观台周至县城东南15公里,陕西省,西安市,周至县,108.3234548,34.06851182
侧山门,风景名胜,风景名胜,风景名胜,三清道与东经路交叉口西100米,陕西省,西安市,周至县,108.3254575,34.068409
三皇殿,风景名胜,风景名胜,风景名胜,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3232415,34.06649372
请香处,风景名胜,风景名胜相关,旅游景点,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3233043,34.06710745
三清殿,风景名胜,风景名胜相关,旅游景点,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3241448,34.0626959
终南山古楼观,风景名胜,风景名胜,观景点,楼观台国家森林公园景区,陕西省,西安市,周至县,108.3242111,34.06969608
秦岭国家植物园,风景名胜,公园广场,植物园,关中环线与终殿路路口,陕西省,西安市,周至县,108.3565457,34.06842306
秦岭国家中央公园(建设中),风景名胜,公园广场,公园,聚财道2号附近,陕西省,西安市,周至县,108.3555056,34.06728291
鸠摩罗什寺,风景名胜,风景名胜,寺庙道观,X217(户电路),陕西省,西安市,鄠邑区,108.5975904,34.07088852
清真寺,风景名胜,风景名胜,回教寺,团结西路93号,陕西省,西安市,鄠邑区,108.6242354,34.06948451
韦曲镇,风景名胜,风景名胜相关,旅游景点,107省道,陕西省,西安市,长安区,108.8632062,34.0625276
观音庙,风景名胜,风景名胜,寺庙道观,,陕西省,西安市,长安区,108.8827414,34.07033735
石佛寺,风景名胜,风景名胜相关,旅游景点,,陕西省,西安市,长安区,108.9187733,34.06662409
张学良公馆,风景名胜,风景名胜,风景名胜,王曲街道藏各庄村,陕西省,西安市,长安区,108.9725154,34.06629432
护国道安寺,风景名胜,风景名胜相关,旅游景点,杜曲镇彰仪村,陕西省,西安市,长安区,109.0097616,34.07180834
西安辋川溶洞,风景名胜,风景名胜,风景名胜,辋川镇,陕西省,西安市,蓝田县,109.4053936,34.07103003
仙游寺,风景名胜,风景名胜,寺庙道观,城南17公里的黑水峪口,陕西省,西安市,周至县,108.1983022,34.05764905
仙游寺法王塔,风景名胜,风景名胜相关,旅游景点,马召镇金盆水库北梁,陕西省,西安市,周至县,108.1967598,34.05897337
卢纶山庄遗址,风景名胜,风景名胜,风景名胜,关中环线旁西坪,陕西省,西安市,周至县,108.2433045,34.0607904
西楼观道院,风景名胜,风景名胜,风景名胜,就峪西楼村,陕西省,西安市,周至县,108.2713266,34.06072048
老子墓,风景名胜,风景名胜,风景名胜,西楼村路西200米,陕西省,西安市,周至县,108.2762197,34.05727721
西楼观台,风景名胜,风景名胜相关,旅游景点,西楼村路东100米,陕西省,西安市,周至县,108.2789991,34.05983937
楼观台四宝动物园,风景名胜,公园广场,动物园,近郊城东南终南山麓,陕西省,西安市,周至县,108.2869062,34.05750051
塔峪村山神庙,风景名胜,风景名胜,寺庙道观,塔峪村路附近,陕西省,西安市,周至县,108.3051513,34.05992327
大秦寺景区,风景名胜,风景名胜,风景名胜,楼观镇塔峪村,陕西省,西安市,周至县,108.3066392,34.0606874
楼观台国家森林公园,风景名胜,风景名胜,国家级景点,楼观台镇,陕西省,西安市,周至县,108.3253569,34.05398766
药王宫,风景名胜,风景名胜,风景名胜,楼观台景区南500米,陕西省,西安市,周至县,108.3273212,34.05853581
秦岭国家植物园-红孩儿洞,风景名胜,风景名胜,风景名胜,大曲村附近,陕西省,西安市,周至县,108.3901254,34.05330664
玉皇庙,风景名胜,风景名胜,寺庙道观,一零七省道,陕西省,西安市,周至县,108.4034406,34.06073641
悟真寺,风景名胜,风景名胜,寺庙道观,,陕西省,西安市,周至县,108.4495533,34.05414519
天主堂,风景名胜,风景名胜,教堂,298村道西100米,陕西省,西安市,鄠邑区,108.5044258,34.05946534
玄真观,风景名胜,风景名胜,寺庙道观,滦白路北100米,陕西省,西安市,鄠邑区,108.5349915,34.05467677
天主堂,风景名胜,风景名胜,教堂,滦白路与C262交叉口南50米,陕西省,西安市,鄠邑区,108.5380626,34.05379513
普光明寺,风景名胜,风景名胜,寺庙道观,313县道,陕西省,西安市,鄠邑区,108.6275414,34.05701935
余下惠安人口文化园,风景名胜,公园广场,公园广场,中心南街与余四街交叉口西南100米,陕西省,西安市,鄠邑区,108.6239037,34.06092698
闗帝庙,风景名胜,风景名胜,寺庙道观,313县道北50米,陕西省,西安市,鄠邑区,108.6480122,34.05590455
东大清真寺,风景名胜,风景名胜,回教寺,东大路123号附近,陕西省,西安市,长安区,108.7676907,34.0573814
圆净寺,风景名胜,风景名胜,寺庙道观,东大镇313县道,陕西省,西安市,长安区,108.7846703,34.05520819
陕西青华山景区(陕西青华山旅游文化产业发展有限公司),风景名胜,风景名胜,省级景点,西街办新二村,陕西省,西安市,长安区,108.8274744,34.05257891
十方菩萨庙,风景名胜,风景名胜,寺庙道观,107省道南100米,陕西省,西安市,长安区,108.8293416,34.05217949
锦园拓展基地,风景名胜,风景名胜相关,旅游景点,107省道西50米,陕西省,西安市,长安区,108.8438705,34.05637971
中共西安秦岭野生动物园委员会,政府机构及社会团体,政府机关,政府机关相关|风景名胜,,陕西省,西安市,长安区,108.8457295,34.05378849
鼎湖延寿宫遗址,风景名胜,风景名胜,风景名胜,,陕西省,西安市,蓝田县,109.2408805,34.05725839
关公庙,风景名胜,风景名胜,寺庙道观,G40沪陕高速,陕西省,西安市,蓝田县,109.3486234,34.05742486
玉皇宫,风景名胜,风景名胜,寺庙道观,马召镇,陕西省,西安市,周至县,108.1765906,34.04859315
香山寺,风景名胜,风景名胜,寺庙道观,,陕西省,西安市,周至县,108.4107935,34.04872538
耿峪沟,风景名胜,风景名胜,风景名胜,九峰乡,陕西省,西安市,周至县,108.417051,34.04825805
天主堂,风景名胜,风景名胜,教堂,262村道与C262交叉口东100米,陕西省,西安市,鄠邑区,108.5385567,34.04357265
西明寺,风景名胜,风景名胜,风景名胜,鄠邑区西明寺(239村道东),陕西省,西安市,鄠邑区,108.6480117,34.04875824
王寨村纪念堂,风景名胜,风景名胜,纪念馆,472村道东50米,陕西省,西安市,鄠邑区,108.675993,34.05051209
老袁户太8号葡萄,风景名胜,风景名胜相关,旅游景点,叶寨村杨帆葡萄园(近西北工业大学新校区),陕西省,西安市,鄠邑区,108.7114467,34.04828317
西大寺,风景名胜,风景名胜,寺庙道观,北一街南150米,陕西省,西安市,长安区,108.76329,34.04596089
智炬寺,风景名胜,风景名胜,寺庙道观,107省道,陕西省,西安市,长安区,108.8028116,34.05166494
密严寺,风景名胜,风景名胜,寺庙道观,滦镇上王村,陕西省,西安市,长安区,108.8405142,34.04646821
终南山严福寺,风景名胜,风景名胜,风景名胜,白石峪,陕西省,西安市,长安区,108.8535659,34.04472124
西安秦岭野生动物园,风景名胜,公园广场,动物园,107省道南500米,陕西省,西安市,长安区,108.8618159,34.04922196
禅定寺,风景名胜,风景名胜,风景名胜,,陕西省,西安市,长安区,108.8723591,34.05178354
小五台,风景名胜,风景名胜相关,旅游景点,台沟村北0.1米,陕西省,西安市,长安区,108.8915325,34.04565395
无极南天宫,风景名胜,风景名胜相关,旅游景点,,陕西省,西安市,长安区,108.8937098,34.0438258
普济寺,风景名胜,风景名胜,寺庙道观,107省道北,陕西省,西安市,长安区,108.9518295,34.04975792
中共原长柞工委革命遗址纪念馆,风景名胜,风景名胜,纪念馆,333乡道北50米,陕西省,西安市,长安区,109.0315205,34.04217421
八卦楼,风景名胜,风景名胜相关,旅游景点,,陕西省,西安市,周至县,108.3537121,34.03808657
状元庙,风景名胜,风景名胜,风景名胜,鄠邑区,陕西省,西安市,鄠邑区,108.455638,34.03763389
白龙寺,风景名胜,风景名胜,寺庙道观,鄠邑区二七八村道,陕西省,西安市,鄠邑区,108.4836072,34.04117264
石龙寺,风景名胜,风景名胜,寺庙道观,107省道南100米,陕西省,西安市,鄠邑区,108.5177286,34.04002231
非相禅寺,风景名胜,风景名胜,风景名胜,鄠邑区石涝路,陕西省,西安市,鄠邑区,108.5802566,34.0365664
石井天主教堂,风景名胜,风景名胜,风景名胜,243村道附近,陕西省,西安市,鄠邑区,108.5879572,34.0395698
陈平墓,风景名胜,风景名胜相关,旅游景点,曹家堡村,陕西省,西安市,鄠邑区,108.6063004,34.03976063
城隍庙,风景名胜,风景名胜,寺庙道观,安顺街北50米,陕西省,西安市,鄠邑区,108.6614121,34.03644428
草堂镇文化休闲广场,风景名胜,公园广场,城市广场,西太一级公路北50米,陕西省,西安市,鄠邑区,108.7144368,34.04104037
石院,风景名胜,风景名胜相关,旅游景点,107省道西50米,陕西省,西安市,长安区,108.7832335,34.03343938
