名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
环保公共厕所,公共设施,公共厕所,公共厕所,长乐坊63号附近,陕西省,西安市,碑林区,108.9798774,34.26521881
公共厕所,公共设施,公共厕所,公共厕所,朝阳巷78号附近,陕西省,西安市,新城区,108.9728164,34.2689708
女洗手间,公共设施,公共厕所,公共厕所,长乐西路朝阳门外向东300米华东万悦城B1,陕西省,西安市,新城区,108.9738103,34.26981762
公共厕所,公共设施,公共厕所,公共厕所,庙子巷14号附近,陕西省,西安市,碑林区,108.9720957,34.26471156
公共厕所,公共设施,公共厕所,公共厕所,长乐坊E座附近,陕西省,西安市,碑林区,108.9718308,34.26460435
公共厕所,公共设施,公共厕所,公共厕所,索罗巷与罗巷交叉口北50米,陕西省,西安市,碑林区,108.976465,34.26228899
公共厕所,公共设施,公共厕所,公共厕所,顺城东路北段附近,陕西省,西安市,新城区,108.9715486,34.26876747
麦当劳(长乐路店)-洗手间,公共设施,公共厕所,公共厕所,长乐西路218号2号西北商贸中心内东北角B1楼(近康复路),陕西省,西安市,新城区,108.9790545,34.2705011
肯德基(长乐路餐厅)-洗手间,公共设施,公共厕所,公共厕所,长乐路180号付1号(近康复路),陕西省,西安市,新城区,108.9796131,34.27050945
洗手间,公共设施,公共厕所,公共厕所,朝阳门外长乐西路215号多彩新天地服饰广场F1,陕西省,西安市,新城区,108.972605,34.27179125
公共厕所,公共设施,公共厕所,公共厕所,伞塔路169号,陕西省,西安市,碑林区,108.9854477,34.26684952
公共厕所,公共设施,公共厕所,公共厕所,伞塔路51号附近,陕西省,西安市,碑林区,108.9878006,34.26622666
丹尼尔小区北公共厕所,公共设施,公共厕所,公共厕所,二环东路圣荣品牌服饰广场东南,陕西省,西安市,新城区,108.9865139,34.26913738
女洗手间,公共设施,公共厕所,公共厕所,长乐西路10号金花羊毛衫铠达商贸城F3,陕西省,西安市,新城区,108.9884794,34.26965222
海景酒店-洗手间,公共设施,公共厕所,公共厕所,兴庆北路219号(西京医院对面路东50米),陕西省,西安市,新城区,108.9835874,34.26920816
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,东二环路与景观路交叉口东南50米,陕西省,西安市,碑林区,108.9910089,34.26536126
景观路免费公共厕所,公共设施,公共厕所,公共厕所,东二环路与景观路交叉口东南50米,陕西省,西安市,碑林区,108.9910766,34.26538804
公共厕所,公共设施,公共厕所,公共厕所,兴庆路39号附近,陕西省,西安市,新城区,108.9835694,34.27014283
西安金花大酒店-洗手间,公共设施,公共厕所,公共厕所,地铁一号线通化门站出口,陕西省,西安市,新城区,108.9898654,34.26971798
公共厕所,公共设施,公共厕所,公共厕所,互助路立交桥下,陕西省,西安市,碑林区,108.9907442,34.26264315
洗手间,公共设施,公共厕所,公共厕所,长乐西路113号附近,陕西省,西安市,新城区,108.9840014,34.27166991
男洗手间,公共设施,公共厕所,公共厕所,长乐西路127-1号附近,陕西省,西安市,新城区,108.9823136,34.27145105
女洗手间,公共设施,公共厕所,公共厕所,长乐西路127号第四军医大学西京医院西京消化病医院F3,陕西省,西安市,新城区,108.9822738,34.27145517
卫生间(美联时尚购物中心),公共设施,公共厕所,公共厕所,长乐西路41号美联时尚购物中心F5层,陕西省,西安市,新城区,108.9890458,34.27162169
卫生间(美联时尚购物中心),公共设施,公共厕所,公共厕所,长乐西路41号美联时尚购物中心F4层,陕西省,西安市,新城区,108.9890767,34.2716236
公共厕所,公共设施,公共厕所,公共厕所,长乐西路127号第四军医大学西京医院西京急救中心F5,陕西省,西安市,新城区,108.9815339,34.27154634
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,东二环路35号附近,陕西省,西安市,碑林区,108.9963768,34.26386848
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,景观路附近,陕西省,西安市,碑林区,108.9942828,34.26437867
男洗手间,公共设施,公共厕所,公共厕所,金康路170-7号,陕西省,西安市,碑林区,108.993234,34.26873711
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,景观路附近,陕西省,西安市,碑林区,108.9926568,34.26442361
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,韩森路北200米,陕西省,西安市,碑林区,108.9952647,34.2622975
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,新城区,108.9987307,34.26277274
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,东二环路出口与兴庆坊交叉口东150米,陕西省,西安市,碑林区,108.9920217,34.263293
长乐公园-公共厕所,公共设施,公共厕所,公共厕所,长乐公园地铁站C东南口东150米,陕西省,西安市,碑林区,108.9931817,34.26241581
万年饭店-洗手间,公共设施,公共厕所,公共厕所,长乐中路93号(轻工市场对面),陕西省,西安市,新城区,108.9972045,34.27152386
西安沣华国际酒店-洗手间,公共设施,公共厕所,公共厕所,长安中路126号,陕西省,西安市,新城区,109.0010639,34.27060648
新兴戴斯大酒店-洗手间,公共设施,公共厕所,公共厕所,金花北路189号(东二环金花十字),陕西省,西安市,新城区,108.9916107,34.2715949
公共厕所,公共设施,公共厕所,公共厕所,交大商业街区康乐路101号,陕西省,西安市,新城区,109.0053824,34.27065639
肯德基(公园北路店)-洗手间,公共设施,公共厕所,公共厕所,公园北路(近阳光乐家超市),陕西省,西安市,新城区,109.0024738,34.2713279
公共厕所,公共设施,公共厕所,公共厕所,长乐东路809号附近,陕西省,西安市,新城区,109.0181829,34.26928244
公共厕所,公共设施,公共厕所,公共厕所,高黄路北50米,陕西省,西安市,新城区,109.0196485,34.26314278
公共厕所,公共设施,公共厕所,公共厕所,高黄路北50米,陕西省,西安市,新城区,109.0166178,34.26312737
公共厕所,公共设施,公共厕所,公共厕所,幸福中路117号附近,陕西省,西安市,新城区,109.015362,34.26311298
公共厕所,公共设施,公共厕所,公共厕所,幸福中路100号附近,陕西省,西安市,新城区,109.0137596,34.26312562
肯德基幸福店-洗手间,公共设施,公共厕所,公共厕所,长乐东路88号,陕西省,西安市,新城区,109.0157875,34.27121149
公共厕所,公共设施,公共厕所,公共厕所,十里铺街办长田路黄家坡村7号附近,陕西省,西安市,灞桥区,109.0283763,34.26375993
公共厕所,公共设施,公共厕所,公共厕所,高黄路北50米,陕西省,西安市,灞桥区,109.0279828,34.26336411
公共厕所,公共设施,公共厕所,公共厕所,高黄路北150米,陕西省,西安市,新城区,109.0225668,34.26409631
公共厕所,公共设施,公共厕所,公共厕所,产业路附近,陕西省,西安市,灞桥区,109.0280579,34.27108679
公共厕所,公共设施,公共厕所,公共厕所,浐河西路东150米,陕西省,西安市,灞桥区,109.037405,34.26962026
公共厕所,公共设施,公共厕所,公共厕所,沁水路西50米,陕西省,西安市,灞桥区,109.0314267,34.26617316
西安半坡湖酒店-洗手间,公共设施,公共厕所,公共厕所,"咸宁东路与浐河西路十字,沿浐河西路向北1100米",陕西省,西安市,灞桥区,109.0376657,34.2622966
洗手间,公共设施,公共厕所,公共厕所,东三环咸宁路大明宫建材家居城东城店6层半坡路,陕西省,西安市,灞桥区,109.0458475,34.26597823
郭家滩新村公共厕所,公共设施,公共厕所,公共厕所,半坡路与半引路交叉口东150米,陕西省,西安市,灞桥区,109.0477705,34.26624627
郭家滩一组免费公共厕所,公共设施,公共厕所,公共厕所,半引路78号附近,陕西省,西安市,灞桥区,109.0456878,34.26807271
公共厕所,公共设施,公共厕所,公共厕所,半坡路57号附近,陕西省,西安市,灞桥区,109.0456888,34.26843257
公共厕所,公共设施,公共厕所,公共厕所,半坡路61号附近,陕西省,西安市,灞桥区,109.0462872,34.26488578
公共厕所,公共设施,公共厕所,公共厕所,东三环与东三环入口交叉口东北200米,陕西省,西安市,灞桥区,109.0438288,34.26689806
王家斜一组公共厕所,公共设施,公共厕所,公共厕所,半坡路东200米,陕西省,西安市,灞桥区,109.0491526,34.26361164
王家湾三组厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0503382,34.2628367
联盟村公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.050164,34.27106771
纺四路公共厕所,公共设施,公共厕所,公共厕所,纺织城正街296号,陕西省,西安市,灞桥区,109.05921,34.26609837
洗手间,公共设施,公共厕所,公共厕所,纺三路98号附近,陕西省,西安市,灞桥区,109.0597354,34.26958117
公共厕所,公共设施,公共厕所,公共厕所,纺三路128号院附近,陕西省,西安市,灞桥区,109.059902,34.26971687
公共厕所,公共设施,公共厕所,公共厕所,纺织城西街西100米,陕西省,西安市,灞桥区,109.0542914,34.2710463
公共厕所,公共设施,公共厕所,公共厕所,纺织城西街175号附近,陕西省,西安市,灞桥区,109.0562489,34.2621686
公共厕所,公共设施,公共厕所,公共厕所,纺织城西街附近,陕西省,西安市,灞桥区,109.056216,34.26214267
公共厕所,公共设施,公共厕所,公共厕所,鹿塬街44号附近,陕西省,西安市,灞桥区,109.0669106,34.26493247
公共厕所,公共设施,公共厕所,公共厕所,枣园刘村东义巷附近,陕西省,西安市,灞桥区,109.0678666,34.26496135
公共厕所,公共设施,公共厕所,公共厕所,枣园刘村东义巷附近,陕西省,西安市,灞桥区,109.0678616,34.26489838
公共厕所,公共设施,公共厕所,公共厕所,鹿塬街40号附近,陕西省,西安市,灞桥区,109.0666232,34.26435704
公共厕所,公共设施,公共厕所,公共厕所,枣园刘村东义巷与鹿塬街交叉口西100米,陕西省,西安市,灞桥区,109.0680542,34.26487917
公共厕所,公共设施,公共厕所,公共厕所,纺五路11号附近,陕西省,西安市,灞桥区,109.0650067,34.26445898
公共厕所,公共设施,公共厕所,公共厕所,纺科路与纺东街十字路口西北角,陕西省,西安市,灞桥区,109.0632064,34.26812685
公共厕所,公共设施,公共厕所,公共厕所,G30连霍高速附近,陕西省,西安市,灞桥区,109.0706949,34.26683956
公共厕所,公共设施,公共厕所,公共厕所,鹿塬街附近,陕西省,西安市,灞桥区,109.0680704,34.26270303
公共厕所,公共设施,公共厕所,公共厕所,纺织城液压件厂小区纺三路18号院,陕西省,西安市,灞桥区,109.0629707,34.27058217
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,灞桥区,109.0760829,34.26428679
公共厕所,公共设施,公共厕所,公共厕所,351乡道西150米,陕西省,西安市,灞桥区,109.0770225,34.26273271
公共厕所,公共设施,公共厕所,公共厕所,351乡道附近,陕西省,西安市,灞桥区,109.0770775,34.26276466
公共厕所,公共设施,公共厕所,公共厕所,毛西公路南50米,陕西省,西安市,灞桥区,109.0935231,34.27083461
公共厕所,公共设施,公共厕所,公共厕所,毛西公路附近,陕西省,西安市,灞桥区,109.093601,34.2708466
公共厕所,公共设施,公共厕所,公共厕所,毛西公路西150米,陕西省,西安市,灞桥区,109.1097451,34.26403415
公共厕所,公共设施,公共厕所,公共厕所,毛西公路附近,陕西省,西安市,灞桥区,109.1097051,34.26401313
灞桥服务区第三公共厕所,公共设施,公共厕所,公共厕所,G40沪陕高速附近,陕西省,西安市,灞桥区,109.1153298,34.26449538
灞桥服务区第一公共厕所,公共设施,公共厕所,公共厕所,G40沪陕高速附近,陕西省,西安市,灞桥区,109.11364,34.26558349
灞桥服务区第二公共厕所,公共设施,公共厕所,公共厕所,G40沪陕高速附近,陕西省,西安市,灞桥区,109.1144174,34.26487243
公共厕所,公共设施,公共厕所,公共厕所,108国道与G30连霍高速交叉口东北200米,陕西省,西安市,长安区,108.7798934,34.25357306
公共厕所,公共设施,公共厕所,公共厕所,红光路49号附近,陕西省,西安市,未央区,108.8210218,34.2583682
公共厕所,公共设施,公共厕所,公共厕所,西宝公路北100米,陕西省,西安市,未央区,108.8166631,34.26162277
西安摩玛水晶酒店阿房宫店-洗手间,公共设施,公共厕所,公共厕所,红光路9号(和平工业园区伯乐城市广场7层),陕西省,西安市,未央区,108.818918,34.2607983
公共厕所,公共设施,公共厕所,公共厕所,二号路22号附近,陕西省,西安市,未央区,108.8243036,34.25585235
公共厕所,公共设施,公共厕所,公共厕所,富源二路与昆明路交叉口西150米,陕西省,西安市,未央区,108.8266368,34.25383652
公共厕所,公共设施,公共厕所,公共厕所,西凹里北100米,陕西省,西安市,未央区,108.8304299,34.25788202
公共厕所,公共设施,公共厕所,公共厕所,西凹里附近,陕西省,西安市,未央区,108.8302966,34.25871644
公共厕所,公共设施,公共厕所,公共厕所,和平工业园区二号路与红光路交叉口东南100米,陕西省,西安市,未央区,108.8250646,34.2606399
公共厕所,公共设施,公共厕所,公共厕所,三桥镇红光路,陕西省,西安市,未央区,108.8296704,34.26090341
公共厕所,公共设施,公共厕所,公共厕所,富源一路与红光路交叉口东南150米,陕西省,西安市,未央区,108.8314134,34.25982408
公共厕所,公共设施,公共厕所,公共厕所,西三环与西三环出口交叉口东北100米,陕西省,西安市,未央区,108.8365759,34.2594327
公共厕所,公共设施,公共厕所,公共厕所,红光桥与红光路交叉口南150米,陕西省,西安市,未央区,108.8339026,34.25858116
公共厕所,公共设施,公共厕所,公共厕所,红光桥与红光路交叉口南150米,陕西省,西安市,未央区,108.8384128,34.25960994
公共厕所,公共设施,公共厕所,公共厕所,红光路8号附近,陕西省,西安市,未央区,108.838556,34.26022695
公共厕所,公共设施,公共厕所,公共厕所,红光桥与红光路交叉口西南150米,陕西省,西安市,未央区,108.8326004,34.25929348
