名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
海普教育,科教文化服务,培训机构,培训机构,金华路天彩大厦东区25楼04室,陕西省,西安市,新城区,108.9913958,34.27040804
仁和会计培训(轻工分部),科教文化服务,培训机构,培训机构,金花北路169号天彩大厦B座18层,陕西省,西安市,新城区,108.9912066,34.27053756
国网陕西省电力公司培训中心(长乐西路),科教文化服务,培训机构,培训机构,长乐西路180号,陕西省,西安市,新城区,108.9816407,34.2686392
大众会计培训学校(金花校区),科教文化服务,培训机构,培训机构,金花北路169号天彩大厦B座602室,陕西省,西安市,新城区,108.9912175,34.27049055
香港凤凰国际教育西安分公司,科教文化服务,培训机构,培训机构|公司企业,兴庆北路88号,陕西省,西安市,碑林区,108.9830133,34.26366311
西安新城起跑线美术培训中心,科教文化服务,培训机构,培训机构,金花北路169号天彩大厦1902室,陕西省,西安市,新城区,108.9913968,34.27040803
三辰外国语学校(伞塔路分校),科教文化服务,培训机构,培训机构,伞塔路36号3层,陕西省,西安市,碑林区,108.989346,34.26547927
西安工业大学金花校区,科教文化服务,学校,高等院校,金花北路95号,陕西省,西安市,碑林区,108.9930151,34.26685954
陕西继续教育大学,科教文化服务,学校,成人教育,金康路58号,陕西省,西安市,新城区,108.9982512,34.2692336
景泰茗苑幼儿园,科教文化服务,学校,幼儿园,长乐中路街道春明路景泰茗苑小区西门,陕西省,西安市,新城区,108.9979605,34.26852777
西安长乐园艺花卉博览园,科教文化服务,展览馆,展览馆,公园北路甲1号,陕西省,西安市,新城区,108.9992434,34.26343691
东尚爱幼幼儿园,科教文化服务,科教文化场所,科教文化场所,太华路街道景观路一号东尚小区内,陕西省,西安市,新城区,109.0008184,34.26569821
宏安驾校招收点,科教文化服务,科教文化场所,科教文化场所,金花北路95号,陕西省,西安市,碑林区,108.9947425,34.26769693
快乐童年托管教育中心,科教文化服务,培训机构,培训机构,金康路36号3楼,陕西省,西安市,新城区,109.0003949,34.26929704
阳光骄子幼儿园,科教文化服务,科教文化场所,科教文化场所,公园北路甲1号长乐花卉园艺博览园内,陕西省,西安市,新城区,108.9991657,34.26343815
科普活动室,科教文化服务,科教文化场所,科教文化场所,金康路79号,陕西省,西安市,新城区,108.9954871,34.26964386
乐时光音乐教室,科教文化服务,科教文化场所,科教文化场所,金康路南150米,陕西省,西安市,新城区,108.9995318,34.26811115
乐音艺术培训,科教文化服务,培训机构,培训机构,长乐中路街道金康路48号景泰名苑北门,陕西省,西安市,新城区,108.9986584,34.26907542
西光中学住校部,科教文化服务,科教文化场所,科教文化场所,金康路56号,陕西省,西安市,新城区,108.998771,34.2690161
未成年人辅导站,科教文化服务,科教文化场所,科教文化场所,金康路79号,陕西省,西安市,新城区,108.9954871,34.26964386
道德讲堂,科教文化服务,科教文化场所,科教文化场所,金康路西83号,陕西省,西安市,新城区,108.9954284,34.26968003
西安市盲人按摩指导中心,科教文化服务,培训机构,培训机构,红华巷4-副2号附近,陕西省,西安市,碑林区,108.9941331,34.26820958
米唯舞蹈工作室,科教文化服务,科教文化场所,科教文化场所,长乐中路人和服装城隔壁西美国贸大厦12楼,陕西省,西安市,新城区,108.996415,34.27117141
欣冉艺术培训学校,科教文化服务,科教文化场所,科教文化场所,长乐中路99号西美大厦16层,陕西省,西安市,新城区,108.9964677,34.27137716
101网校(新城分校),科教文化服务,科教文化场所,科教文化场所,长乐中路99号西美国贸大厦6层602室,陕西省,西安市,新城区,108.996418,34.2711764
101远程教育(临潼店),科教文化服务,科教文化场所,科教文化场所,长乐中路99号西美国贸大厦2幢1单元10601室,陕西省,西安市,新城区,108.9963503,34.27115761
酷乐树少儿美术培训中心,科教文化服务,科教文化场所,科教文化场所,公园北路与十五街坊交叉口西150米,陕西省,西安市,新城区,109.0004141,34.26631119
习之地私塾教育,科教文化服务,科教文化场所,科教文化场所,长乐中路132号龙苑大厦7楼707室(沣华国际酒店),陕西省,西安市,新城区,108.9999259,34.27040202
丰途教育(景泰茗苑东),科教文化服务,培训机构,培训机构,金康路景泰茗苑2层,陕西省,西安市,新城区,108.9986574,34.26910941
炳耀教育,科教文化服务,培训机构,培训机构,金康路25-付1号附近,陕西省,西安市,新城区,108.9987988,34.2692979
西安环宇商务&英语培训学校,科教文化服务,培训机构,培训机构,金花北路35号长乐公园内全国,陕西省,西安市,碑林区,108.9961049,34.2638953
西安牌技培训中心,科教文化服务,科教文化场所,科教文化场所,金康路189-16号附近,陕西省,西安市,新城区,108.9924971,34.26970996
西安长乐棋院,科教文化服务,培训机构,培训机构,金花北路6号长乐公园内,陕西省,西安市,碑林区,108.9957704,34.26373438
宝贝晋级教育西安新城区分校,科教文化服务,科教文化场所,科教文化场所,景观路1号楼东尚小区物业一楼,陕西省,西安市,新城区,109.0004141,34.26631119
缤纷鸟东郊校区,科教文化服务,科教文化场所,科教文化场所,长乐中路99号西美国贸大厦6层C室(万年饭店西侧),陕西省,西安市,新城区,108.9964269,34.27116837
西安工业大学-教4楼,科教文化服务,培训机构,培训机构,金花北路95西安工业大学,陕西省,西安市,碑林区,108.9929662,34.2673185
沣华国际酒店-会议室,科教文化服务,科教文化场所,科教文化场所,长乐中路126号沣华国际酒店内,陕西省,西安市,新城区,109.0012531,34.27046496
睿欣教育(西美校区),科教文化服务,科教文化场所,科教文化场所,长乐中路99号西美大厦4楼和M层,陕西省,西安市,新城区,108.9967077,34.27147739
名师堂,科教文化服务,科教文化场所,科教文化场所,长乐中路街道沣华国际酒店22楼,陕西省,西安市,新城区,109.001056,34.27058651
米立方培优(西美校区),科教文化服务,科教文化场所,科教文化场所,长乐中路29号附近,陕西省,西安市,新城区,108.9965255,34.27162789
博安驾校,科教文化服务,科教文化场所,科教文化场所,公园北路8号附近,陕西省,西安市,新城区,109.0013161,34.26750597
三摩地街舞培训中心,科教文化服务,科教文化场所,科教文化场所,长乐中路昆仑高层西单元1806室(京闽茶城对面),陕西省,西安市,新城区,108.9981813,34.27169481
小百合国际艺术教育,科教文化服务,培训机构,培训机构,长乐花卉市场,陕西省,西安市,新城区,108.998416,34.2635224
黄金音乐舞蹈,科教文化服务,培训机构,培训机构,华东数码城3楼-黄金古筝艺术中心(公园北路),陕西省,西安市,新城区,108.9998193,34.27114204
经济与社会陕西省记者站,科教文化服务,传媒机构,传媒机构,东二环路35号附近,陕西省,西安市,碑林区,108.9961049,34.2638923
翰林苑艺术学校,科教文化服务,培训机构,培训机构,金康路36号5层,陕西省,西安市,新城区,109.0003949,34.26929704
e时代英语,科教文化服务,培训机构,培训机构,长乐中路47号华东数码城三楼,陕西省,西安市,新城区,108.998947,34.2711477
金育坛教育,科教文化服务,培训机构,培训机构,长乐中路99号西美大厦四楼,陕西省,西安市,新城区,108.9965643,34.27161877
斯玛特教育中心,科教文化服务,科教文化场所,科教文化场所,公园北路沣华国际23楼,陕西省,西安市,新城区,109.0011097,34.27060734
蓝天少儿美术培训中心,科教文化服务,培训机构,培训机构,,陕西省,西安市,碑林区,108.9964207,34.26257086
品格心智教育学院暨附属实验幼儿园,科教文化服务,科教文化场所,科教文化场所,,陕西省,西安市,碑林区,108.9953253,34.26367577
伊顿名师黄河校区,科教文化服务,培训机构,培训机构,沣华国际酒店21层,陕西省,西安市,新城区,109.0011058,34.27057336
学大教育(西安轻工校区),科教文化服务,培训机构,培训机构,长乐中路西美国贸大厦15层,陕西省,西安市,新城区,108.9964478,34.2716851
新文化学校,科教文化服务,培训机构,培训机构,长乐中路55号西安银行,陕西省,西安市,新城区,108.9985886,34.27117578
大白兔少儿美术书法培训,科教文化服务,培训机构,培训机构,公园北路华东数码城3楼,陕西省,西安市,新城区,108.9995982,34.27114671
汉唐围棋,科教文化服务,培训机构,培训机构,长乐中路街道公园北路华东数码城三楼,陕西省,西安市,新城区,108.9999905,34.27117451
全智教育,科教文化服务,培训机构,培训机构,华东数码城3层,陕西省,西安市,新城区,108.9990675,34.27119431
建通教育,科教文化服务,培训机构,培训机构,乐中路与公园北路十字沣华国际酒店23层,陕西省,西安市,新城区,109.001056,34.27058651
优胜教育(西安新城长乐路校区),科教文化服务,培训机构,培训机构,长乐中路昆仑57号楼华东数码城3F,陕西省,西安市,新城区,108.9993493,34.27117046
皇家音乐舞蹈,科教文化服务,培训机构,培训机构,华东数码城3层,陕西省,西安市,新城区,108.9993493,34.27117046
特森教育,科教文化服务,培训机构,培训机构,华东数码城3楼,陕西省,西安市,新城区,108.9993493,34.27117346
金冠教育,科教文化服务,培训机构,培训机构,长乐中路街道长乐中路142号龙苑大厦(长乐中路)2单元西部京闵茶城28楼,陕西省,西安市,新城区,109.0000832,34.27069042
翔龙教育培优专家,科教文化服务,科教文化场所,科教文化场所,公园北路与长乐中路交叉口北100米,陕西省,西安市,新城区,109.0013655,34.2717361
西安华翎舞蹈旗舰店,科教文化服务,培训机构,培训机构,金花天彩大厦A座1604,陕西省,西安市,新城区,108.9914396,34.27057684
西安民营会计培训东郊分校,科教文化服务,培训机构,培训机构,"长乐中路与金花路什字东南角天彩大厦B座902室(近金花饭店,天彩大厦)",陕西省,西安市,新城区,108.9915043,34.27048967
东亚西文英语(长乐校区),科教文化服务,科教文化场所,科教文化场所,长乐中路126号沣华国际酒店23楼,陕西省,西安市,新城区,109.0012531,34.27046496
567GO健身教练培训,科教文化服务,培训机构,培训机构,胡家庙十字建设银行三楼,陕西省,西安市,新城区,108.9925577,34.27116719
祥龙教育小学初中高中培优专家,科教文化服务,科教文化场所,科教文化场所,公园北路88号附近,陕西省,西安市,新城区,109.0013655,34.2717361
西安力拓力诺影视动画文化传播有限公司,科教文化服务,科教文化场所,科教文化场所,长乐中路127号钻石星座2单元701,陕西省,西安市,新城区,108.9920827,34.27171941
西安市华山中学,科教文化服务,学校,中学,康乐路88号,陕西省,西安市,新城区,109.0040485,34.26536456
西安市黄河中学,科教文化服务,学校,中学,金康路8号,陕西省,西安市,新城区,109.0026711,34.26902324
西安市西光中学,科教文化服务,学校,中学,康乐路116号,陕西省,西安市,新城区,109.0040752,34.26826631
昆仑幼儿园(十五街坊),科教文化服务,学校,幼儿园,十五街坊1号,陕西省,西安市,新城区,109.0079278,34.26694527
西光实验小学,科教文化服务,学校,小学,康乐路146号,陕西省,西安市,新城区,109.0041737,34.26899471
西安市新城区华山实验小学,科教文化服务,学校,小学,康乐路90号,陕西省,西安市,新城区,109.0045941,34.26602165
西安市新城区黄河小学,科教文化服务,学校,小学,公园北路45号,陕西省,西安市,新城区,109.0025965,34.26847469
西安黄河幼儿园,科教文化服务,学校,幼儿园,长乐中路十四街坊2号,陕西省,西安市,新城区,109.0071111,34.2689559
自由空间(康乐路),科教文化服务,培训机构,培训机构,康乐路88-12号,陕西省,西安市,新城区,109.0046111,34.26533987
非凡少年艺术团,科教文化服务,文艺团体,文艺团体,康乐路十七街坊华山俱乐部后2-3层,陕西省,西安市,新城区,109.0050206,34.26296659
