名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
高新区公安局办证中心2号服务大厅,政府机构及社会团体,公检法机构,公安警察,天府一街1008号附近,四川省,成都市,武侯区,104.0403479,30.5638939
高新巡警大队,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,高新区荣华北路56号,四川省,成都市,武侯区,104.0414021,30.55912012
石羊派出所校园警务室,政府机构及社会团体,公检法机构,公安警察,富华北路1号附近,四川省,成都市,武侯区,104.0391255,30.56196642
巡逻大队,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,荣华北路56号,四川省,成都市,武侯区,104.0413183,30.55902234
天府创意街区党群服务中心,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,盛邦街49号附近,四川省,成都市,武侯区,104.0466597,30.55862575
美利枫华办事处,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,高新区益州大道中段555号星宸国际A座23楼,四川省,成都市,武侯区,104.0544305,30.56094475
四川省索玛慈善基金会,政府机构及社会团体,社会团体,慈善机构,益州大道中段888号智地哥谭1栋1716室,四川省,成都市,武侯区,104.0538409,30.55946533
成都蒙彼利埃之家,政府机构及社会团体,外国机构,国际组织办事处|科教文化服务,高新区天府一街888号,四川省,成都市,武侯区,104.0480948,30.56312922
中华人民共和国审计署驻成都特派员办事处,政府机构及社会团体,政府机关,地市级政府及事业单位,新会展中心世纪城路218号,四川省,成都市,武侯区,104.0729671,30.56328356
四川省律师协会,政府机构及社会团体,社会团体,行业协会,世纪城路208号成都世纪城假日酒店西楼7层,四川省,成都市,武侯区,104.0713935,30.55979043
组委会办公室(B),政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,世纪城路198-附3296号附近,四川省,成都市,武侯区,104.0743245,30.55788408
四川省烟草专卖局,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,世纪城路936号烟草兴业大厦,四川省,成都市,武侯区,104.0717751,30.55708394
中共府河社区总支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,高新区中和街道熊家桥路61号,四川省,成都市,双流区,104.0822725,30.56028004
府河社区居委会(熊家桥路),政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,中和街道熊家桥路61号,四川省,成都市,双流区,104.0822725,30.56028004
府河社区警务室,政府机构及社会团体,公检法机构,公安警察,中和街道高新区熊家桥路61号,四川省,成都市,双流区,104.0824394,30.56016298
中和街道新民社区工会联合会,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,新民路23,四川省,成都市,双流区,104.0831686,30.56397924
中和镇新民社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,高新区中和街道新民路23号,四川省,成都市,双流区,104.0828309,30.56401042
中和镇新民社区治保巡逻队,政府机构及社会团体,公检法机构,社会治安机构,高新区,四川省,成都市,双流区,104.0828798,30.56406038
中共中和镇新民社区支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,新民路23号附近,四川省,成都市,双流区,104.0828798,30.56406038
中和街道房产管理所缴费点,政府机构及社会团体,政府机关,乡镇级政府及事业单位,太平街67号,四川省,成都市,双流区,104.0855888,30.56028629
中共成都高新好医生第一医院支部委员会,政府机构及社会团体,社会团体,社会团体相关,公济桥路65,四川省,成都市,双流区,104.0869796,30.56408939
双流县城市管理局中和城管执法中队,政府机构及社会团体,政府机关,政府机关相关,学苑路与朝阳路交叉口北50米,四川省,成都市,双流区,104.0874895,30.56031151
中和镇供销合作社工会委员会,政府机构及社会团体,社会团体,社会团体相关,下街47号,四川省,成都市,双流区,104.0843179,30.55791672
双流区供销社中和中心社(中和中街),政府机构及社会团体,政府机关,区县级政府及事业单位,中和下街47号,四川省,成都市,双流区,104.0844538,30.55788866
中和街道办事处环境保护办公室,政府机构及社会团体,政府机关,乡镇级政府及事业单位,朝阳路31-33号,四川省,成都市,双流区,104.0876434,30.56043941
中和街道办事处城管办公室,政府机构及社会团体,政府机关,乡镇级政府及事业单位,朝阳路31-33,四川省,成都市,双流区,104.0876434,30.56043941
成都市信鸽协会,政府机构及社会团体,社会团体,行业协会,中和东府花园旁花鸟街16号,四川省,成都市,双流区,104.0837174,30.55708131
成都高新区中和街道老年人体育协会,政府机构及社会团体,社会团体,社会团体相关,新下街106号,四川省,成都市,双流区,104.0860786,30.55707418
中共中和街道老年协会总支部委员会,政府机构及社会团体,社会团体,社会团体相关,新下街106号,四川省,成都市,双流区,104.0860786,30.55707418
成都高新区中和街道老年人协会,政府机构及社会团体,社会团体,社会团体相关,中和街道新下街,四川省,成都市,双流区,104.0860786,30.55707418
中和镇治保巡逻大队直属中队,政府机构及社会团体,公检法机构,社会治安机构,朝阳路186号附近,四川省,成都市,双流区,104.0903468,30.56156321
双流区中和镇治保会巡逻大队,政府机构及社会团体,公检法机构,社会治安机构,朝阳路186号,四川省,成都市,双流区,104.0903468,30.56156321
中和街道办事处(中柏路),政府机构及社会团体,政府机关,乡镇级政府及事业单位,中柏路23号,四川省,成都市,双流区,104.089972,30.56105248
中共中和街道纪律检查工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,中柏路23号,四川省,成都市,双流区,104.0898691,30.56067564
中共中和街道工作委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,中柏路23,四川省,成都市,双流区,104.0898691,30.56067564
高新公安分局办证中心中和办证点,政府机构及社会团体,公检法机构,公安警察,中柏路31号,四川省,成都市,双流区,104.090044,30.56027173
中和街道老年人协会新民社区分会,政府机构及社会团体,社会团体,社会团体相关,中柏路54-56号,四川省,成都市,双流区,104.090049,30.55983088
中和街道土地监管巡逻大队,政府机构及社会团体,政府机关,乡镇级政府及事业单位,中和街道中柏路201号,四川省,成都市,双流区,104.0920322,30.55746928
中和街道朝阳社区总支部委员会,政府机构及社会团体,政府机关,乡镇级政府及事业单位,朝中路西200米,四川省,成都市,双流区,104.1026273,30.56429666
中和街道朝阳社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,安和路,四川省,成都市,双流区,104.1026273,30.56429666
三圣乡大安桥村村民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,琉新路东50米,四川省,成都市,锦江区,104.1135206,30.55868226
中共成都大安桥资产经营管理有限公司支部委员会,政府机构及社会团体,社会团体,社会团体相关,锦水街117-119,四川省,成都市,锦江区,104.1101438,30.55892391
中共大安桥社区委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,锦水街107-115号,四川省,成都市,锦江区,104.1100917,30.55891789
大安桥社区居委会(琉新路),政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,锦水街107-115号,四川省,成都市,锦江区,104.1100917,30.55891789
白鹭湾派出所,政府机构及社会团体,公检法机构,公安警察,锦水街39,四川省,成都市,锦江区,104.1086531,30.55890906
大安桥社区,政府机构及社会团体,社会团体,社会团体相关,锦水街5号,四川省,成都市,锦江区,104.108344,30.5588869
庙山村村委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,新兴镇天府新区,四川省,成都市,双流区,104.1390032,30.56373013
中共庙山村支部委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,文明巷新兴镇庙山村村民委员会附近,四川省,成都市,双流区,104.1390022,30.56373012
双流区新兴镇庙山村工会联合会,政府机构及社会团体,社会团体,社会团体相关,文明巷新兴镇庙山村村民委员会附近,四川省,成都市,双流区,104.1389181,30.56385595
蓝顶工厂厂委会,政府机构及社会团体,社会团体,社会团体相关,兴业路东200米,四川省,成都市,双流区,104.1518725,30.56251984
九三学社四川省委员会(环荷路),政府机构及社会团体,社会团体,社会团体相关,环荷路与采莲路交叉口西200米,四川省,成都市,锦江区,104.1529532,30.56643139
大面街道综合执法大队第三中队,政府机构及社会团体,政府机关,乡镇级政府及事业单位,经开区南二路3613号,四川省,成都市,龙泉驿区,104.1667278,30.56570702
成都市龙泉驿区人民政府大面街道龙安村村民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,经开区南二路3579-3591号附近,四川省,成都市,龙泉驿区,104.1690181,30.56488261
成都市龙泉驿区人民政府大面街道龙安村社区居民委员会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,经开区南二路3587号,四川省,成都市,龙泉驿区,104.1690171,30.56488361
龙安社区爱心慈善超市,政府机构及社会团体,社会团体,慈善机构,经开区南二路3577号,四川省,成都市,龙泉驿区,104.1686975,30.56472806
龙安社区慈善工作站,政府机构及社会团体,社会团体,慈善机构,经开区南二路3577号,四川省,成都市,龙泉驿区,104.1686975,30.56472806
龙安社区居委会,政府机构及社会团体,政府机关,乡镇以下级政府及事业单位,经开区南二路3579-3591,四川省,成都市,龙泉驿区,104.1687777,30.56484218
