名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
成都王府井购物中心-洗手间,公共设施,公共厕所,公共厕所,科华中路2号(二环路口)王府井购物中心,四川省,成都市,武侯区,104.073996,30.6220675
瑞熙城市酒店-洗手间,公共设施,公共厕所,公共厕所,科华中路139号瑞熙城市酒店4层,四川省,成都市,武侯区,104.0750807,30.61933256
公共厕所,公共设施,公共厕所,公共厕所,科华北路143号附21号蓝色加勒比广场2楼,四川省,成都市,武侯区,104.0719477,30.62565014
公共厕所,公共设施,公共厕所,公共厕所,棕南正街7号-附2,四川省,成都市,武侯区,104.0718658,30.62591912
公共厕所,公共设施,公共厕所,公共厕所,航空路7号华尔兹广场1楼,四川省,成都市,武侯区,104.0688048,30.61945221
肯德基(王府井购物中心汇城餐厅)-洗手间,公共设施,公共厕所,公共厕所,科华中路9号王府井购物中心,四川省,成都市,武侯区,104.0739371,30.62084105
公共厕所,公共设施,公共厕所,公共厕所,棕南西街与盛隆街交叉口东50米,四川省,成都市,武侯区,104.0696871,30.62596953
公共厕所,公共设施,公共厕所,公共厕所,新希望路9号,四川省,成都市,武侯区,104.0682856,30.61943185
公共厕所,公共设施,公共厕所,公共厕所,高攀西巷5号附1号,四川省,成都市,武侯区,104.0770274,30.61752557
公共厕所,公共设施,公共厕所,公共厕所,盛隆街保利中心附近,四川省,成都市,武侯区,104.0689832,30.6263772
公共厕所,公共设施,公共厕所,公共厕所,国信路10号,四川省,成都市,锦江区,104.0863973,30.62377918
东湖公园-公共厕所,公共设施,公共厕所,公共厕所,东光街道高攀路东湖公园,四川省,成都市,锦江区,104.0833899,30.61724525
东湖公园-洗手间,公共设施,公共厕所,公共厕所,东光街道高攀路东湖公园,四川省,成都市,锦江区,104.0833969,30.61724025
公共厕所,公共设施,公共厕所,公共厕所,二环路东五段29号,四川省,成都市,锦江区,104.0945143,30.62360635
公共厕所,公共设施,公共厕所,公共厕所,二环高架路与二环高架路出口交叉口西150米,四川省,成都市,锦江区,104.0931427,30.62483997
公共厕所(万达广场),公共设施,公共厕所,公共厕所,二环路东五段29号万达广场1F层,四川省,成都市,锦江区,104.0950451,30.62377126
公共厕所(万达广场),公共设施,公共厕所,公共厕所,二环路东五段29号万达广场1F层,四川省,成都市,锦江区,104.0951241,30.62387222
公共厕所(万达广场),公共设施,公共厕所,公共厕所,二环路东五段29号万达广场2F层,四川省,成都市,锦江区,104.0950331,30.62395719
公共厕所(万达广场),公共设施,公共厕所,公共厕所,二环路东五段29号万达广场3F层,四川省,成都市,锦江区,104.0951671,30.6239362
公共厕所(万达广场),公共设施,公共厕所,公共厕所,二环路东五段29号万达广场4F层,四川省,成都市,锦江区,104.0951991,30.6239282
肯德基(锦华餐厅)-洗手间,公共设施,公共厕所,公共厕所,二环路东五段29号(近成仁路),四川省,成都市,锦江区,104.0938225,30.62403923
公共厕所(万达广场),公共设施,公共厕所,公共厕所,二环路东五段29号万达广场B1层,四川省,成都市,锦江区,104.0952731,30.62394619
公共厕所(暂停营业),公共设施,公共厕所,公共厕所,琉璃路103-105附近,四川省,成都市,锦江区,104.0901632,30.61993348
锦华广场-公共厕所,公共设施,公共厕所,公共厕所,北顺街与锦华路一段交叉口东100米,四川省,成都市,锦江区,104.0966538,30.62433405
公共厕所,公共设施,公共厕所,公共厕所,锦华路一段282号附近,四川省,成都市,锦江区,104.0960452,30.61714591
肯德基(万达广场)-洗手间,公共设施,公共厕所,公共厕所,锦华路一段68号万达广场1-2层,四川省,成都市,锦江区,104.0922511,30.62304381
公共厕所,公共设施,公共厕所,公共厕所,净居寺南街与观音桥街交叉口南100米,四川省,成都市,锦江区,104.1050071,30.62120515
公共厕所,公共设施,公共厕所,公共厕所,净居寺路22号附9号,四川省,成都市,锦江区,104.1047629,30.62468165
公共厕所,公共设施,公共厕所,公共厕所,东怡街75号附11号,四川省,成都市,锦江区,104.1014297,30.61905786
公共厕所,公共设施,公共厕所,公共厕所,牛沙南路与静康路交叉口西南100米,四川省,成都市,锦江区,104.1060813,30.62289192
公共厕所,公共设施,公共厕所,公共厕所,净居寺路与萃锦东路交叉口东200米,四川省,成都市,锦江区,104.1076119,30.62141624
公共厕所,公共设施,公共厕所,公共厕所,观音桥街18号附近,四川省,成都市,锦江区,104.1059294,30.62035387
公共厕所,公共设施,公共厕所,公共厕所,净居寺路20附107号附近,四川省,成都市,锦江区,104.1075247,30.62488779
公共厕所,公共设施,公共厕所,公共厕所,花园街31号万科城市花园10栋负1楼,四川省,成都市,锦江区,104.1109924,30.61879921
公共厕所,公共设施,公共厕所,公共厕所,静康路324号,四川省,成都市,锦江区,104.1162935,30.62181392
公共厕所,公共设施,公共厕所,公共厕所,静康路563号,四川省,成都市,锦江区,104.116931,30.62297799
公共厕所,公共设施,公共厕所,公共厕所,静康路2附近,四川省,成都市,锦江区,104.1088103,30.62260939
公共厕所,公共设施,公共厕所,公共厕所,花园街与静安路交叉口南150米,四川省,成都市,锦江区,104.1104602,30.61734246
公共厕所,公共设施,公共厕所,公共厕所,大观里10-附81号附近,四川省,成都市,锦江区,104.134393,30.62116183
公共厕所,公共设施,公共厕所,公共厕所,上沙河铺街207号附近,四川省,成都市,锦江区,104.1330383,30.61705658
公共厕所,公共设施,公共厕所,公共厕所,云顶山路与大渡河路交叉口东南50米,四川省,成都市,成华区,104.1378468,30.62380779
公共厕所,公共设施,公共厕所,公共厕所,惠王陵东路459号附近,四川省,成都市,龙泉驿区,104.1526804,30.61832147
公共厕所,公共设施,公共厕所,公共厕所,惠王陵西路26号附近,四川省,成都市,龙泉驿区,104.1493686,30.61818673
公共厕所,公共设施,公共厕所,公共厕所,万科路21号附近,四川省,成都市,成华区,104.1573515,30.62679648
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,龙泉驿区,104.1612139,30.62019126
绿色公共厕所,公共设施,公共厕所,公共厕所,惠王陵东路7栋附近,四川省,成都市,龙泉驿区,104.1595599,30.61838692
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,成华区,104.1587472,30.6234264
公共厕所,公共设施,公共厕所,公共厕所,鹤祥路西150米,四川省,成都市,龙泉驿区,104.1673085,30.61802754
兄弟厕所冷锅串串,公共设施,公共厕所,公共厕所,洪河北路276号,四川省,成都市,龙泉驿区,104.1659887,30.62471137
公共厕所,公共设施,公共厕所,公共厕所,梧桐路北50米,四川省,成都市,龙泉驿区,104.1722527,30.62176835
公共厕所,公共设施,公共厕所,公共厕所,G76厦蓉高速入口附近,四川省,成都市,龙泉驿区,104.1859317,30.6223703
公共厕所,公共设施,公共厕所,公共厕所,G76厦蓉高速入口与G76厦蓉高速出口交叉口西50米,四川省,成都市,龙泉驿区,104.1856673,30.62174408
公共厕所,公共设施,公共厕所,公共厕所,忠北路与忠诚路交叉口东南50米,四川省,成都市,龙泉驿区,104.3029715,30.61910197
公共厕所,公共设施,公共厕所,公共厕所,忠北路与忠诚路交叉口东南100米,四川省,成都市,龙泉驿区,104.303162,30.61891572
公共厕所,公共设施,公共厕所,公共厕所,校园路北200米,四川省,成都市,龙泉驿区,104.3108636,30.62131303
公共厕所,公共设施,公共厕所,公共厕所,成环路与星光路交叉口西50米,四川省,成都市,龙泉驿区,104.3225456,30.62534641
西岭雪山大飞水景区-公共厕所,公共设施,公共厕所,公共厕所,028乡道南50米,四川省,成都市,大邑县,103.1725163,30.61116963
西岭雪山大飞水景区-公共厕所,公共设施,公共厕所,公共厕所,西岭镇西岭雪山国家级风景名胜区前山内,四川省,成都市,大邑县,103.1719333,30.61638248
公共厕所,公共设施,公共厕所,公共厕所,锦屏大道与106省道交叉口西50米,四川省,成都市,大邑县,103.5432534,30.60891819
公共厕所,公共设施,公共厕所,公共厕所,绿荫街与蜀州南路交叉口西150米,四川省,成都市,崇州市,103.6656429,30.61245083
公共厕所,公共设施,公共厕所,公共厕所,滨江路南二段东50米,四川省,成都市,崇州市,103.6628229,30.61406457
公共厕所,公共设施,公共厕所,公共厕所,蜀州南路318号附近,四川省,成都市,崇州市,103.6661137,30.61322862
公共厕所,公共设施,公共厕所,公共厕所,学苑南路西50米,四川省,成都市,崇州市,103.673527,30.61519064
公共厕所,公共设施,公共厕所,公共厕所,崇双路东100米,四川省,成都市,崇州市,103.6964488,30.61308695
大划停车区公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,崇州市,103.7344027,30.60753207
大划停车区公共厕所,公共设施,公共厕所,公共厕所,东经路附近,四川省,成都市,崇州市,103.7362373,30.60799001
公共厕所,公共设施,公共厕所,公共厕所,黄桷路附近,四川省,成都市,双流区,103.8268076,30.61232553
成都赛仑吉地大酒店-洗手间,公共设施,公共厕所,公共厕所,蛟龙港蛟龙大道426号赛仑吉地大酒店,四川省,成都市,双流区,103.9066583,30.61490978
公共厕所,公共设施,公共厕所,公共厕所,南河路501号附近,四川省,成都市,双流区,103.8990628,30.61586547
公共厕所,公共设施,公共厕所,公共厕所,南河路11号附近,四川省,成都市,双流区,103.8991468,30.61592645
公共厕所,公共设施,公共厕所,公共厕所,北海路与馨园路交叉口东南50米,四川省,成都市,双流区,103.9078896,30.61603092
公共厕所,公共设施,公共厕所,公共厕所,馨园路91号附近,四川省,成都市,双流区,103.9078107,30.61596397
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,双流区,103.92296,30.60946786
公共厕所,公共设施,公共厕所,公共厕所,映月街西100米,四川省,成都市,武侯区,103.9554289,30.61090441
公共厕所,公共设施,公共厕所,公共厕所,金兴南路1号,四川省,成都市,武侯区,103.9771083,30.61207897
公共厕所,公共设施,公共厕所,公共厕所,智达二路与金履四路交叉口东100米,四川省,成都市,武侯区,103.9840786,30.61191766
公共厕所,公共设施,公共厕所,公共厕所,金履四路99号附近,四川省,成都市,武侯区,103.9840148,30.61171993
公共厕所,公共设施,公共厕所,公共厕所,福锦路一段288号附近,四川省,成都市,武侯区,103.9872011,30.61494914
簇锦公园-公共厕所(装修中),公共设施,公共厕所,公共厕所,福锦路二段253号附近,四川省,成都市,武侯区,103.9941936,30.61121245
簇锦公园-公共厕所,公共设施,公共厕所,公共厕所,龙井东一巷与龙井东街交叉口西100米,四川省,成都市,武侯区,103.9964552,30.61166239
肯德基(簇桥店)-洗手间,公共设施,公共厕所,公共厕所,簇锦北路138号千盛生活广场1层,四川省,成都市,武侯区,103.9882166,30.60992806
公共厕所,公共设施,公共厕所,公共厕所,成双大道268号20栋附近,四川省,成都市,武侯区,104.0013042,30.61290313
公共厕所,公共设施,公共厕所,公共厕所,聚龙路东200米,四川省,成都市,武侯区,104.005391,30.61602849
公共厕所,公共设施,公共厕所,公共厕所,簇桥上街3号附近,四川省,成都市,武侯区,104.0007445,30.60857353
公共厕所,公共设施,公共厕所,公共厕所,聚龙路7号附近,四川省,成都市,武侯区,104.0039025,30.61632088
公共厕所,公共设施,公共厕所,公共厕所,成双大道146号附近,四川省,成都市,武侯区,104.0043071,30.61396559
成都俊羲摩尔国际酒店-洗手间,公共设施,公共厕所,公共厕所,"聚龙路16号(摩尔国际B座,八一家具城)",四川省,成都市,武侯区,104.0035488,30.61564122
公共厕所,公共设施,公共厕所,公共厕所,成双大道北段93号附近,四川省,成都市,武侯区,104.0078381,30.61494854
八益装饰材料专业商场-公共厕所,公共设施,公共厕所,公共厕所,聚龙路西100米,四川省,成都市,武侯区,104.0017654,30.61562765
公共厕所,公共设施,公共厕所,公共厕所,成双大道108号附近,四川省,成都市,武侯区,104.0070459,30.61614445
公共厕所,公共设施,公共厕所,公共厕所,聚龙路西150米,四川省,成都市,武侯区,104.0001075,30.61691718
公共厕所,公共设施,公共厕所,公共厕所,南三环五段内侧129号,四川省,成都市,武侯区,104.0247545,30.611377
公共厕所,公共设施,公共厕所,公共厕所,二环路南4段20号,四川省,成都市,武侯区,104.0234699,30.61078378
公共厕所,公共设施,公共厕所,公共厕所,新雅街8号附近,四川省,成都市,武侯区,104.0255659,30.60896373
公共厕所,公共设施,公共厕所,公共厕所,科园南一路1号2,四川省,成都市,武侯区,104.0325452,30.61105547
公共厕所,公共设施,公共厕所,公共厕所,新乐北街与G5京昆高速交叉口西南100米,四川省,成都市,武侯区,104.0350304,30.6138871
新盛社区-公共厕所,公共设施,公共厕所,公共厕所,神仙树新盛社区7号院,四川省,成都市,武侯区,104.0353813,30.61399219
公共厕所,公共设施,公共厕所,公共厕所,新乐南街3-附11-12号附近,四川省,成都市,武侯区,104.0324955,30.60905138
神仙树公园-公共厕所,公共设施,公共厕所,公共厕所,神仙树南路与紫薇东路交叉口西北100米,四川省,成都市,武侯区,104.0454554,30.6139519
